,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","2","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","1","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","9","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","8","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","3","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","6","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","5","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","6","0","2"
,"0","5","0","5","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","4","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","7","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
